area_sqft,bedrooms,bathrooms,stories,parking,age_years,distance_to_city_km,distance_to_school_km,distance_to_hospital_km,crime_rate,property_tax,income_index,total_rooms,bed_to_bath_ratio,space_per_room,amenity_score,distance_score,is_new_property,has_garden,has_pool,location_Chennai,location_Delhi,location_Hyderabad,location_Mumbai,location_Pune,furnishing_Semi-Furnished,furnishing_Unfurnished,price
0.3230774849413491,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.970530341168484,-0.7243195831450339,-0.13605672317421053,0.9090918915549137,0.6260162334615793,0.7872876864660893,-0.19255231216972282,0.4314298982320974,1.0118401246117665,0.06752365804791816,1.8450257875893237,-0.46917607834160696,1.5963625742686276,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18563338.0
-0.3430125622873001,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,-0.7677725664181143,-0.8860759752390345,-0.16027264813526254,-0.8124902633181149,0.7371268755493294,0.47810237284786117,0.8488371950422158,-0.2097981525998593,-0.5403589597180591,-0.27804254649424504,0.5787754533874336,-1.0711685238423527,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16197001.0
-1.1031425270655848,-1.4657749125214399,0.0,-0.959409354901473,2.189412671603113,0.6515318568344738,-0.8405819899625968,0.7841484253457757,0.7171384805586176,-0.34295514526470744,-0.33919691843353034,0.6907896704929426,-0.851026203431816,-2.0925580440478853,-0.9507701645354878,1.8450257875893237,-0.3898437405624386,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12712185.0
0.9204340376154473,1.8332988231465124,0.0,0.26736679974836663,-1.4124828028277852,-0.970530341168484,-0.9214601860095971,0.34826177604683495,-0.9714516817994223,-1.0348714164475137,1.2285865234001816,-0.6603729848355719,1.7138859998960108,0.6237903535293104,-0.2919040517256367,-0.6874748808144565,-1.0143914585690268,1.5963625742686276,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15053178.0
0.6970501803131565,0.7336075779238617,0.0,2.107531031723126,-0.21185097801748573,-0.05136176230014137,2.551247356758479,1.2260890558849797,0.3392302026596605,-0.13949280066246406,-0.4357249622574853,-1.6109570052155648,1.072657949064054,-0.5403589597180591,-0.040108501508232385,-0.6874748808144565,2.523675252778383,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13796033.0
-0.020589987831406035,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-0.11894768721693126,0.7449676450421384,-0.3116221791418392,1.3529841544838481,-0.465609750166769,0.10151854998430115,-0.055769363650715754,0.4314298982320974,1.0118401246117665,-0.42566197282639806,-0.6874748808144565,0.9572504656485337,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12822145.0
1.945656593891625,1.8332988231465124,0.0,-0.959409354901473,-1.4124828028277852,2.479731125833641,0.4804285454717415,0.8265262940276172,-0.572548499572745,-0.35810659645849147,0.9877331086533027,-1.290264209948312,1.7138859998960108,0.6237903535293104,0.8524111537287546,-1.9537252150163467,0.5061450155316957,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15295370.0
-1.041594806941737,-1.4657749125214399,0.0,0.26736679974836663,0.9887808467928138,-0.7272210114680404,2.054183443552956,-0.9654521530902506,1.1940227360025408,-0.917988792952608,-0.8304709915939651,-1.3023332936411658,-1.4922542542637727,-0.5403589597180591,0.10367192303813726,-0.6874748808144565,1.9566823680625633,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7156095.0
-1.1682831344047844,-1.4657749125214399,0.0,1.4941429543982063,-0.21185097801748573,2.479731125833641,1.1678932118712437,-1.3922578305287967,-0.15864895711198201,0.5329430332711912,-1.0742023576877304,-1.0000314830487373,-1.4922542542637727,-0.5403589597180591,-0.21448885269748644,-0.6874748808144565,0.6780317473865594,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8105158.0
-0.20898224790592565,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.01081020735006733,-0.8624865013919928,-1.6616599957205034,-1.0914225636721073,-0.5875428573929361,-0.014182872407425691,-0.3276111058754659,-0.2097981525998593,-0.5403589597180591,-0.05364308444643112,0.5787754533874336,-1.5074963816277778,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10168767.0
-0.06526675929186442,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,-0.18653361213372116,-0.48505491983932464,-0.7717247534018324,0.38721855540873423,-0.10413941454363462,-0.553720967479838,0.6930885435772961,-0.2097981525998593,-0.5403589597180591,0.18697172334376516,-1.9537252150163467,-0.5469528800858892,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12455257.0
-0.14087360330187032,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,0.09732727251679636,0.4804285454717415,1.0263076749562985,-0.5185616027300368,2.7028472935238415,-0.7824014258540746,-1.3293450523823143,-0.2097981525998593,-0.5403589597180591,0.060387411419357453,-0.6874748808144565,0.5714775289968926,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11685373.0
-0.4561104033270615,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,1.9491816152368395,0.6489247872363255,-0.1088138075930265,-1.229389077825695,-0.668350597093118,-0.15967498036287112,-0.05117161748200949,-0.2097981525998593,-0.5403589597180591,-0.4673959387117475,-0.6874748808144565,0.2510371058104491,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11182113.0
-0.5935773924361635,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.3757742019007328,-0.3098188284041575,1.2230620652648483,0.9150904356485479,-0.20947807522422873,0.09673492815096253,-0.5195670084189469,-0.851026203431816,-2.0925580440478853,0.07299353504488745,-0.6874748808144565,0.26425916210697664,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9470439.0
0.09703801534945054,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,0.1378788274668704,-0.7091549213862213,0.39063964472867635,1.6349157268846575,0.09643693935503099,1.6344165545456166,0.09825513300093995,0.4314298982320974,1.0118401246117665,-0.2568579818953252,-0.6874748808144565,-0.1316247587714208,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16720344.0
0.12890536282474216,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-1.1057021910020637,1.2571962200064735,-1.7131188362627394,-1.6012988116310183,0.029337655496844316,0.542078453464463,0.6505593915167639,1.072657949064054,-0.5403589597180591,-0.753518329714438,0.5787754533874336,0.3039253309965611,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10860438.0
-0.00043857692791287965,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,0.15139601245022832,2.551247356758479,1.2230620652648483,1.5359397493396925,0.9831575830293469,-1.044722801999351,-0.8965821942528497,-0.851026203431816,1.78793966677668,1.2646645244092913,0.5787754533874336,2.523675252778383,-0.626424106978422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7522987.0
-0.05683128496016938,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.9840475261518419,0.8679699015302844,1.117117393560244,-0.21563512600150747,-1.3155340123704666,-0.5700163947007232,0.13216351099514778,0.4314298982320974,1.0118401246117665,-0.4776706393549628,-0.6874748808144565,1.0311384273056017,1.5963625742686276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10024610.0
-0.4159637940076986,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.44336012681752274,0.21420448348369886,-0.06340894829105366,-0.6415317566495389,1.9716093990047845,-0.6798452406954246,-0.6477291828716302,0.4314298982320974,1.0118401246117665,-0.9930496236186227,-0.6874748808144565,0.013817860490387211,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9542781.0
-0.19601661143313542,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,-0.1730164271503631,0.05413305380734392,1.008145731235509,1.6829040796337316,-0.5117856014240159,0.3424497472000147,-0.6103724952508925,-0.2097981525998593,-0.5403589597180591,-0.03193544417840263,-1.9537252150163467,0.7441420288691996,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15532948.0
0.49084969664950334,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,-0.7948069363848302,-0.545713566874575,-1.6465250426198454,-0.017683170911577294,0.7075454708376554,0.9452638806695159,1.1310238661465548,-0.851026203431816,1.78793966677668,2.251708312018207,-0.6874748808144565,-0.9327258167375302,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20020458.0
-1.1829671082414386,-0.3660836672987891,0.0,0.26736679974836663,0.9887808467928138,1.192219256168793,-0.9062955242507845,-0.10578681697289503,0.45620181248552816,-0.2823493404895712,-0.9084868078352438,0.3379126520447469,-0.2097981525998593,-0.5403589597180591,-1.6843314828941223,0.5787754533874336,-0.7468392605686951,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9327039.0
-1.8548370175121747,-2.0156205351327654,0.0,0.26736679974836663,0.9887808467928138,-1.0381162660852739,-0.407546648627616,-0.7686977627817009,0.9600795163508048,-0.26431189859220916,-1.2422902728396779,-1.0391123254827397,-2.1334823050957294,-2.8686575862127976,-1.0681483446835753,0.5787754533874336,-0.32606676313212696,1.5963625742686276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5628282.0
0.24887655331995878,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.6326007165845345,1.0634255419772023,-1.2227463558014307,0.993071508865793,-0.14021429833835847,1.8819981528467034,0.035036123181230575,0.4314298982320974,1.0118401246117665,-0.03895960316358176,-0.6874748808144565,0.9238064408984923,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17534209.0
0.0336157453741146,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,1.2462879961022246,1.0785902037360147,1.0263076749562985,-0.7465062782881381,-1.2722441518167977,-0.69435167113311,1.2752781521897099,-0.2097981525998593,-0.5403589597180591,0.3525251726168028,0.5787754533874336,1.0645824520556437,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10390937.0
0.5178744570084514,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-0.6731522715346084,-0.4951646943451996,1.2533319714661635,0.17127096803790143,0.1159173766041818,-0.5344698064432313,-0.20519611413366456,0.4314298982320974,1.0118401246117665,0.3470702406389505,0.5787754533874336,-0.09195858988183661,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13551169.0
0.0893836034558754,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,0.6380146718511156,0.11310673842494855,-0.8625344720057784,-0.014683898864760236,-0.7563733135522446,0.010746408854119488,0.8746995172411881,-0.2097981525998593,-0.5403589597180591,0.44589417955278104,-0.6874748808144565,-0.12229154256210682,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12336560.0
0.6926762306596848,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,1.3814598459358045,-0.3671075506041158,-0.3449190759632862,-0.8574793440203717,0.4939821587728896,0.3107533911498442,-0.964398950241265,0.4314298982320974,1.0118401246117665,0.5979223865245681,-0.6874748808144565,-0.6511737944232276,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18152042.0
-1.747519038514501,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,2.479731125833641,-0.10088348861607331,-0.39637791650552223,0.8731006269931084,2.158477297061455,-1.6562096807439297,0.4436608139249884,-1.4922542542637727,-0.5403589597180591,-1.6691622884899577,-0.6874748808144565,0.030150988856686597,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4538151.0
0.2762137386541552,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,-1.0921850060187057,1.6716969747473502,-0.8413455376648576,1.5629331977610466,1.1180776484216146,-0.4724382875474988,-0.86324853452973,-0.2097981525998593,-0.5403589597180591,0.7586934296800366,-0.6874748808144565,1.7311296430041438,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13480523.0
-0.14306057812860618,-0.3660836672987891,0.0,2.107531031723126,-0.21185097801748573,-0.5650147916677446,-1.047832367333035,-1.6465250426198454,-0.3446038240146437,-1.1164006538235902,-0.22085089210142114,-1.4063573007081422,-0.2097981525998593,-0.5403589597180591,0.056725881735593356,-0.6874748808144565,-1.4810522690347216,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12819958.0
-0.35238531154473884,0.7336075779238617,0.0,0.26736679974836663,-1.4124828028277852,0.24601630733373434,0.7651871940538884,-1.3044751025449823,-1.6762806128014465,-1.3516088961651906,0.10953014427428291,1.6827534063912906,0.4314298982320974,1.0118401246117665,-0.9018102819068742,0.5787754533874336,-0.06473670927133793,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11207901.0
0.33510584648839525,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-0.3081882769839429,2.551247356758479,-0.5870783255738088,-0.6085397641345505,-0.4620022617872966,1.3631890857187585,1.124701965164584,1.072657949064054,-0.5403589597180591,-0.49459587350542217,0.5787754533874336,2.523675252778383,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15439123.0
-2.035574865693119,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,0.32711941723388216,0.48885335755997056,0.1575613669785484,-0.14365259687789644,1.2667061696558777,-1.4432412810743174,-0.20117308623604713,-0.851026203431816,-2.0925580440478853,-2.582081894822201,-0.6874748808144565,0.453256790345583,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4651401.0
0.23169317968132103,0.7336075779238617,0.0,-0.959409354901473,-1.4124828028277852,-0.267636722033869,-0.7563338690803049,-0.7929136877427532,0.10228771096110774,0.6880650335885046,0.376635142252898,-1.2552063954119277,0.4314298982320974,1.0118401246117665,-0.06361888470729819,0.5787754533874336,-0.8767265194816467,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11839861.0
-0.15524515216327653,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,0.08381008753343844,0.5663616287716793,1.198846140303796,-0.4585761617936943,-1.4836429708538805,-0.16768657465285286,-1.1764699922728352,-0.2097981525998593,-0.5403589597180591,0.036325930640338275,0.5787754533874336,0.7106980041191587,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12195728.0
-1.408850365345713,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,1.300356736035657,-0.42102634796878274,-0.34189208534315474,0.258249857395598,-0.07167201912838299,-1.4369409010987007,-0.4000256080325872,-1.4922542542637727,-0.5403589597180591,-0.8186412505185234,0.5787754533874336,-0.4108434770333948,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5637256.0
1.9873653280872279,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.9029444162516941,0.25632854392484483,-1.4527976429314275,1.5959251902760352,0.3944154794994511,1.9912047390907266,1.2264270991472075,1.072657949064054,-0.5403589597180591,1.580118383557276,0.5787754533874336,0.2759256823686195,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22208965.0
-0.41924425624780204,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.5244632367176707,0.20914959623076115,0.24534409496236287,-0.44357980155960874,-0.059406558638176774,-0.2731207111583895,-0.5856596095940972,-0.2097981525998593,-0.5403589597180591,-0.40567300975687093,0.5787754533874336,0.13981627931612514,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9373601.0
0.9587060970833222,1.8332988231465124,0.0,-0.959409354901473,-0.21185097801748573,-0.7001866415013244,0.5764714032775544,1.1594952622420858,-0.572548499572745,-1.1979298911996663,0.5275331317923603,0.25227962965259565,1.7138859998960108,0.6237903535293104,-0.24918620541505823,-0.6874748808144565,0.6803650514388879,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17076250.0
-1.1026738896027128,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,0.5569115619509677,1.9817300595941847,-0.18448857309631483,0.6781479439499953,-0.9713796209687997,-0.9956420641646084,0.6655020665650592,-0.2097981525998593,-0.5403589597180591,-1.5499010359330774,0.5787754533874336,1.9566823680625633,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7329380.0
-0.45064296626022216,-1.4657749125214399,0.0,2.107531031723126,-0.21185097801748573,-0.5785319766511026,0.6472398248186797,0.1515073857382852,1.6979004398678172,-1.1380455841004247,0.805644349111096,0.02526591257272984,-1.4922542542637727,-0.5403589597180591,1.5877683652179964,1.8450257875893237,1.0754712042998433,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15842570.0
2.034853924324917,1.8332988231465124,0.0,0.26736679974836663,0.9887808467928138,-0.2000507971170791,1.2875255435240986,-0.08157089201184274,-0.14965114097153057,-0.11496187968205183,1.745839941151431,-1.4586566633771745,1.7138859998960108,0.6237903535293104,0.9519698894158575,-0.6874748808144565,1.1275816614685126,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18013678.0
-1.179061796050839,-1.4657749125214399,0.0,1.4941429543982063,-0.21185097801748573,-0.2000507971170791,-0.5928925145686583,-1.6646869863406348,-0.5335579629641224,-1.1171221514994847,-0.5011400185475305,-1.3080804763520486,-0.851026203431816,-2.0925580440478853,-1.1032990296477085,-0.6874748808144565,-1.1147235328191512,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8595666.0
-0.8856947442930054,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.9299787862184101,0.7078984718539298,0.1272914607772329,-1.010442218408045,-0.9872525698384781,-0.0010765264087662135,0.7930895227466543,-0.2097981525998593,-0.5403589597180591,-1.1866249837367917,0.5787754533874336,0.4229238376653134,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10308366.0
-1.6094271994549028,-1.4657749125214399,0.0,-0.959409354901473,0.9887808467928138,1.8545613203533338,-0.9484195846919306,-0.223839451158025,-1.1933978132638896,0.9643986434560905,-1.4316905844523535,1.3557387101420673,-0.851026203431816,-2.0925580440478853,-1.9679431106850886,-0.6874748808144565,-1.24383302371466,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6839187.0
0.3530702825651529,0.7336075779238617,0.0,1.4941429543982063,-0.21185097801748573,-0.2270851670837951,0.4551541092070539,-0.559835409992625,0.39621637154918565,-1.0016825233563678,0.5679022331176081,1.1327480209598195,1.072657949064054,-0.5403589597180591,-0.4720382352750912,0.5787754533874336,0.3778132926536291,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14031163.0
-1.1598476600730896,-1.4657749125214399,0.0,-0.959409354901473,-1.4124828028277852,-0.3352226469506589,-0.16996694773955276,1.3138717838687939,-1.622293715958738,-1.4540615661422067,-0.6248141439948217,-1.0988830256759192,-1.4922542542637727,-0.5403589597180591,-0.19330428809856748,-1.9537252150163467,-0.24129004923085937,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7202050.0
0.7164205287785294,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-1.1327365609687798,2.1788706624587477,-1.579931248976952,-0.2876176551251185,1.1180776484216146,0.6943376362085338,0.6223981962334387,0.4314298982320974,1.0118401246117665,0.6319970301122483,0.5787754533874336,1.529687726486452,1.5963625742686276,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15280179.0
-0.3509793991561229,0.7336075779238617,0.0,2.107531031723126,-0.21185097801748573,0.8002208916514115,-1.2517128198681817,1.1655492434823487,-0.5005659704491342,1.1693039834101226,0.36146756083011705,1.6430978456862007,1.072657949064054,-0.5403589597180591,-1.3561015005281474,1.8450257875893237,-0.9871695779585279,-0.626424106978422,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12064180.0
0.23809789167390405,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-0.45687731180088076,1.0196165191184101,-1.2953941306845875,0.5491792459368592,0.5899413496668553,-0.6486933619270975,-0.3316341337730833,0.4314298982320974,1.0118401246117665,-0.05442769795009498,0.5787754533874336,0.7495864049912994,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11873145.0
